ID_Escenario,Entidad,Escenario_IHH,Escenario_TPM,Spread_Proyectado
4723,BANCO CATHAY,1554.4653512101127,3.2859700285233893,7.937012328976944
4723,COOPECAR,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEUNA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEJUDICIAL,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPECAJA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEBANPO,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,CREDECOOP,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEAYA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEANDE Nº 1,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,BANCO BCT,1554.4653512101127,3.2859700285233893,7.937012328976944
4723,COOPESANMARCOS,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,FINANCIERA CAFSA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,BANCO NACIONAL,1554.4653512101127,3.2859700285233893,7.937012328976944
4723,BANCO IMPROSA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEALIANZA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPEMEP,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,FINANCIERA COMECA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,COOPAVEGRA,1554.4653512101127,3.2859700285233893,7.928556212101428
4723,MUCAP,1554.4653512101127,3.2859700285233893,7.928556212101428
4724,BANCO POPULAR,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,COOPEMEDICOS,1587.8623993505967,2.1240597670348667,7.679183334622851
4724,COOPEGRECIA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,CAJA DE ANDE,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,FINANCIERA MULTIMONEY,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO PROMERICA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,GRUPO MUTUAL,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO GENERAL,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,BCR,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,BANHVI,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,FINANCIERA MONGE,1587.8623993505967,2.1240597670348667,7.056237462968973
4724,BANCO DAVIVIENDA,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,BANCO CMB,1587.8623993505967,2.1240597670348667,7.308804447680242
4724,Banco_Referencia,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,COOPEFYL,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO LAFISE,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO CATHAY,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,COOPECAR,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEUNA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEJUDICIAL,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPECAJA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEBANPO,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,CREDECOOP,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEAYA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEANDE Nº 1,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO BCT,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,COOPESANMARCOS,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,FINANCIERA CAFSA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,BANCO NACIONAL,1587.8623993505967,2.1240597670348667,7.954509726696558
4724,BANCO IMPROSA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEALIANZA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPEMEP,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,FINANCIERA COMECA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,COOPAVEGRA,1587.8623993505967,2.1240597670348667,7.946053609821043
4724,MUCAP,1587.8623993505967,2.1240597670348667,7.946053609821043
4725,BANCO POPULAR,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,COOPEMEDICOS,1124.4361396182917,2.8006758832012117,7.436384823025659
4725,COOPEGRECIA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,CAJA DE ANDE,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,FINANCIERA MULTIMONEY,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO PROMERICA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,GRUPO MUTUAL,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO GENERAL,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,BCR,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,BANHVI,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,FINANCIERA MONGE,1124.4361396182917,2.8006758832012117,6.813438951371779
4725,BANCO DAVIVIENDA,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,BANCO CMB,1124.4361396182917,2.8006758832012117,7.066005936083048
4725,Banco_Referencia,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,COOPEFYL,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO LAFISE,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO CATHAY,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,COOPECAR,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEUNA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEJUDICIAL,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPECAJA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEBANPO,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,CREDECOOP,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEAYA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEANDE Nº 1,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO BCT,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,COOPESANMARCOS,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,FINANCIERA CAFSA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,BANCO NACIONAL,1124.4361396182917,2.8006758832012117,7.711711215099365
4725,BANCO IMPROSA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEALIANZA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPEMEP,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,FINANCIERA COMECA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,COOPAVEGRA,1124.4361396182917,2.8006758832012117,7.70325509822385
4725,MUCAP,1124.4361396182917,2.8006758832012117,7.70325509822385
4726,BANCO POPULAR,1631.5901258946462,3.253275386255554,7.977419578474396
4726,COOPEMEDICOS,1631.5901258946462,3.253275386255554,7.702093186400689
4726,COOPEGRECIA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,CAJA DE ANDE,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,FINANCIERA MULTIMONEY,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO PROMERICA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,GRUPO MUTUAL,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO GENERAL,1631.5901258946462,3.253275386255554,7.977419578474396
4726,BCR,1631.5901258946462,3.253275386255554,7.977419578474396
4726,BANHVI,1631.5901258946462,3.253275386255554,7.977419578474396
4726,FINANCIERA MONGE,1631.5901258946462,3.253275386255554,7.079147314746811
4726,BANCO DAVIVIENDA,1631.5901258946462,3.253275386255554,7.977419578474396
4726,BANCO CMB,1631.5901258946462,3.253275386255554,7.3317142994580795
4726,Banco_Referencia,1631.5901258946462,3.253275386255554,7.977419578474396
4726,COOPEFYL,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO LAFISE,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO CATHAY,1631.5901258946462,3.253275386255554,7.977419578474396
4726,COOPECAR,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEUNA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEJUDICIAL,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPECAJA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEBANPO,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,CREDECOOP,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEAYA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEANDE Nº 1,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO BCT,1631.5901258946462,3.253275386255554,7.977419578474396
4726,COOPESANMARCOS,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,FINANCIERA CAFSA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,BANCO NACIONAL,1631.5901258946462,3.253275386255554,7.977419578474396
4726,BANCO IMPROSA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEALIANZA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPEMEP,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,FINANCIERA COMECA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,COOPAVEGRA,1631.5901258946462,3.253275386255554,7.9689634615988805
4726,MUCAP,1631.5901258946462,3.253275386255554,7.9689634615988805
4727,BANCO POPULAR,1526.728587983446,1.1873721502493728,7.865038043803313
4727,COOPEMEDICOS,1526.728587983446,1.1873721502493728,7.589711651729607
4727,COOPEGRECIA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,CAJA DE ANDE,1526.728587983446,1.1873721502493728,7.856581926927798
4727,FINANCIERA MULTIMONEY,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO PROMERICA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,GRUPO MUTUAL,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO GENERAL,1526.728587983446,1.1873721502493728,7.865038043803313
4727,BCR,1526.728587983446,1.1873721502493728,7.865038043803313
4727,BANHVI,1526.728587983446,1.1873721502493728,7.865038043803313
4727,FINANCIERA MONGE,1526.728587983446,1.1873721502493728,6.966765780075727
4727,BANCO DAVIVIENDA,1526.728587983446,1.1873721502493728,7.865038043803313
4727,BANCO CMB,1526.728587983446,1.1873721502493728,7.219332764786996
4727,Banco_Referencia,1526.728587983446,1.1873721502493728,7.865038043803313
4727,COOPEFYL,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO LAFISE,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO CATHAY,1526.728587983446,1.1873721502493728,7.865038043803313
4727,COOPECAR,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEUNA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEJUDICIAL,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPECAJA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEBANPO,1526.728587983446,1.1873721502493728,7.856581926927798
4727,CREDECOOP,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEAYA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEANDE Nº 1,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO BCT,1526.728587983446,1.1873721502493728,7.865038043803313
4727,COOPESANMARCOS,1526.728587983446,1.1873721502493728,7.856581926927798
4727,FINANCIERA CAFSA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,BANCO NACIONAL,1526.728587983446,1.1873721502493728,7.865038043803313
4727,BANCO IMPROSA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEALIANZA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPEMEP,1526.728587983446,1.1873721502493728,7.856581926927798
4727,FINANCIERA COMECA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,COOPAVEGRA,1526.728587983446,1.1873721502493728,7.856581926927798
4727,MUCAP,1526.728587983446,1.1873721502493728,7.856581926927798
4728,BANCO POPULAR,1838.9004997424327,2.556200550529932,8.086033730460464
4728,COOPEMEDICOS,1838.9004997424327,2.556200550529932,7.810707338386757
4728,COOPEGRECIA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,CAJA DE ANDE,1838.9004997424327,2.556200550529932,8.077577613584948
4728,FINANCIERA MULTIMONEY,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO PROMERICA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,GRUPO MUTUAL,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO GENERAL,1838.9004997424327,2.556200550529932,8.086033730460464
4728,BCR,1838.9004997424327,2.556200550529932,8.086033730460464
4728,BANHVI,1838.9004997424327,2.556200550529932,8.086033730460464
4728,FINANCIERA MONGE,1838.9004997424327,2.556200550529932,7.187761466732878
4728,BANCO DAVIVIENDA,1838.9004997424327,2.556200550529932,8.086033730460464
4728,BANCO CMB,1838.9004997424327,2.556200550529932,7.440328451444147
4728,Banco_Referencia,1838.9004997424327,2.556200550529932,8.086033730460464
4728,COOPEFYL,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO LAFISE,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO CATHAY,1838.9004997424327,2.556200550529932,8.086033730460464
4728,COOPECAR,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEUNA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEJUDICIAL,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPECAJA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEBANPO,1838.9004997424327,2.556200550529932,8.077577613584948
4728,CREDECOOP,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEAYA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEANDE Nº 1,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO BCT,1838.9004997424327,2.556200550529932,8.086033730460464
4728,COOPESANMARCOS,1838.9004997424327,2.556200550529932,8.077577613584948
4728,FINANCIERA CAFSA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,BANCO NACIONAL,1838.9004997424327,2.556200550529932,8.086033730460464
4728,BANCO IMPROSA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEALIANZA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPEMEP,1838.9004997424327,2.556200550529932,8.077577613584948
4728,FINANCIERA COMECA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,COOPAVEGRA,1838.9004997424327,2.556200550529932,8.077577613584948
4728,MUCAP,1838.9004997424327,2.556200550529932,8.077577613584948
4729,BANCO POPULAR,1602.9016106217632,3.83151981854927,7.962389077586912
4729,COOPEMEDICOS,1602.9016106217632,3.83151981854927,7.687062685513205
4729,COOPEGRECIA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,CAJA DE ANDE,1602.9016106217632,3.83151981854927,7.953932960711397
4729,FINANCIERA MULTIMONEY,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO PROMERICA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,GRUPO MUTUAL,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO GENERAL,1602.9016106217632,3.83151981854927,7.962389077586912
4729,BCR,1602.9016106217632,3.83151981854927,7.962389077586912
4729,BANHVI,1602.9016106217632,3.83151981854927,7.962389077586912
4729,FINANCIERA MONGE,1602.9016106217632,3.83151981854927,7.064116813859327
4729,BANCO DAVIVIENDA,1602.9016106217632,3.83151981854927,7.962389077586912
4729,BANCO CMB,1602.9016106217632,3.83151981854927,7.316683798570596
4729,Banco_Referencia,1602.9016106217632,3.83151981854927,7.962389077586912
4729,COOPEFYL,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO LAFISE,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO CATHAY,1602.9016106217632,3.83151981854927,7.962389077586912
4729,COOPECAR,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEUNA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEJUDICIAL,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPECAJA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEBANPO,1602.9016106217632,3.83151981854927,7.953932960711397
4729,CREDECOOP,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEAYA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEANDE Nº 1,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO BCT,1602.9016106217632,3.83151981854927,7.962389077586912
4729,COOPESANMARCOS,1602.9016106217632,3.83151981854927,7.953932960711397
4729,FINANCIERA CAFSA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,BANCO NACIONAL,1602.9016106217632,3.83151981854927,7.962389077586912
4729,BANCO IMPROSA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEALIANZA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPEMEP,1602.9016106217632,3.83151981854927,7.953932960711397
4729,FINANCIERA COMECA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,COOPAVEGRA,1602.9016106217632,3.83151981854927,7.953932960711397
4729,MUCAP,1602.9016106217632,3.83151981854927,7.953932960711397
4730,BANCO POPULAR,1421.6554870697557,1.333845094231986,7.867430520304016
4730,COOPEMEDICOS,1421.6554870697557,1.333845094231986,7.592104128230309
4730,COOPEGRECIA,1421.6554870697557,1.333845094231986,7.8589744034285
4730,CAJA DE ANDE,1421.6554870697557,1.333845094231986,7.8589744034285
4730,FINANCIERA MULTIMONEY,1421.6554870697557,1.333845094231986,7.8589744034285
4730,BANCO PROMERICA,1421.6554870697557,1.333845094231986,7.8589744034285
4730,GRUPO MUTUAL,1421.6554870697557,1.333845094231986,7.8589744034285
4730,BANCO GENERAL,1421.6554870697557,1.333845094231986,7.867430520304016
4730,BCR,1421.6554870697557,1.333845094231986,7.867430520304016
4730,BANHVI,1421.6554870697557,1.333845094231986,7.867430520304016
4730,FINANCIERA MONGE,1421.6554870697557,1.333845094231986,6.96915825657643
4730,BANCO DAVIVIENDA,1421.6554870697557,1.333845094231986,7.867430520304016
4730,BANCO CMB,1421.6554870697557,1.333845094231986,7.221725241287698
4730,Banco_Referencia,1421.6554870697557,1.333845094231986,7.867430520304016
4730,COOPEFYL,1421.6554870697557,1.333845094231986,7.8589744034285
4730,BANCO LAFISE,1421.6554870697557,1.333845094231986,7.8589744034285
4730,BANCO CATHAY,1421.6554870697557,1.333845094231986,7.867430520304016
4730,COOPECAR,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPEUNA,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPEJUDICIAL,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPECAJA,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPEBANPO,1421.6554870697557,1.333845094231986,7.8589744034285
4730,CREDECOOP,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPEAYA,1421.6554870697557,1.333845094231986,7.8589744034285
4730,COOPEANDE Nº 1,1421.6554870697557,1.333845094231986,7.8589744034285
4730,BANCO BCT,1421.6554870697557,1.333845094231986,7.867430520304016
